2023-05-23 15:59:28.231 | WARNING  | write:write_to_COCO_json:186 - 690.pdf
2023-05-23 15:59:28.231 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 15:59:28.278 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 15:59:53.504 | WARNING  | write:write_to_COCO_json:186 - 691.pdf
2023-05-23 15:59:53.505 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 15:59:53.549 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 15:59:56.670 | WARNING  | write:write_to_COCO_json:186 - 692.pdf
2023-05-23 15:59:56.671 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 15:59:56.725 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:00:21.363 | WARNING  | write:write_to_COCO_json:186 - 693.pdf
2023-05-23 16:00:21.364 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:00:21.466 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:00:23.602 | WARNING  | write:write_to_COCO_json:186 - 694.pdf
2023-05-23 16:00:23.603 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:00:23.661 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:00:48.134 | WARNING  | write:write_to_COCO_json:186 - 695.pdf
2023-05-23 16:00:48.134 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:00:50.097 | WARNING  | write:write_to_COCO_json:186 - 696.pdf
2023-05-23 16:00:50.098 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:00:51.998 | WARNING  | write:write_to_COCO_json:186 - 697.pdf
2023-05-23 16:00:51.998 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:00:52.057 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:00:54.667 | WARNING  | write:write_to_COCO_json:186 - 698.pdf
2023-05-23 16:00:54.667 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:01:17.536 | WARNING  | write:write_to_COCO_json:186 - 699.pdf
2023-05-23 16:01:17.537 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:01:19.918 | WARNING  | write:write_to_COCO_json:186 - 700.pdf
2023-05-23 16:01:19.918 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:01:46.367 | WARNING  | write:write_to_COCO_json:186 - 701.pdf
2023-05-23 16:01:46.368 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:01:46.436 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:02:09.816 | WARNING  | write:write_to_COCO_json:186 - 702.pdf
2023-05-23 16:02:09.817 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:09.861 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:02:12.065 | WARNING  | write:write_to_COCO_json:186 - 703.pdf
2023-05-23 16:02:12.065 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:14.990 | WARNING  | write:write_to_COCO_json:186 - 704.pdf
2023-05-23 16:02:14.991 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:17.200 | WARNING  | write:write_to_COCO_json:186 - 705.pdf
2023-05-23 16:02:17.200 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:19.220 | WARNING  | write:write_to_COCO_json:186 - 706.pdf
2023-05-23 16:02:19.220 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:19.301 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:02:45.111 | WARNING  | write:write_to_COCO_json:186 - 707.pdf
2023-05-23 16:02:45.112 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:47.838 | WARNING  | write:write_to_COCO_json:186 - 708.pdf
2023-05-23 16:02:47.839 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:47.893 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:02:52.326 | WARNING  | write:write_to_COCO_json:186 - 709.pdf
2023-05-23 16:02:52.327 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:02:52.401 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:02:55.164 | WARNING  | write:write_to_COCO_json:186 - 710.pdf
2023-05-23 16:02:55.164 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:03:00.956 | WARNING  | write:write_to_COCO_json:186 - 711.pdf
2023-05-23 16:03:00.956 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:03:03.466 | WARNING  | write:write_to_COCO_json:186 - 712.pdf
2023-05-23 16:03:03.467 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:03:50.315 | WARNING  | write:write_to_COCO_json:186 - 713.pdf
2023-05-23 16:03:50.316 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:04:00.035 | WARNING  | write:write_to_COCO_json:186 - 714.pdf
2023-05-23 16:04:00.036 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:04:00.146 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:04:02.711 | WARNING  | write:write_to_COCO_json:186 - 715.pdf
2023-05-23 16:04:02.711 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:04:02.794 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:04:05.434 | WARNING  | write:write_to_COCO_json:186 - 716.pdf
2023-05-23 16:04:05.435 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:04:32.909 | WARNING  | write:write_to_COCO_json:186 - 717.pdf
2023-05-23 16:04:32.911 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:04:35.582 | WARNING  | write:write_to_COCO_json:186 - 718.pdf
2023-05-23 16:04:35.582 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:03.207 | WARNING  | write:write_to_COCO_json:186 - 719.pdf
2023-05-23 16:05:03.208 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:03.265 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:05:05.717 | WARNING  | write:write_to_COCO_json:186 - 720.pdf
2023-05-23 16:05:05.717 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:30.329 | WARNING  | write:write_to_COCO_json:186 - 721.pdf
2023-05-23 16:05:30.329 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:33.004 | WARNING  | write:write_to_COCO_json:186 - 722.pdf
2023-05-23 16:05:33.005 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:33.061 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:05:35.592 | WARNING  | write:write_to_COCO_json:186 - 723.pdf
2023-05-23 16:05:35.593 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:05:37.803 | WARNING  | write:write_to_COCO_json:186 - 724.pdf
2023-05-23 16:05:37.803 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:03.003 | WARNING  | write:write_to_COCO_json:186 - 725.pdf
2023-05-23 16:06:03.003 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:03.071 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:06:07.259 | WARNING  | write:write_to_COCO_json:186 - 726.pdf
2023-05-23 16:06:07.259 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:07.348 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:06:10.285 | WARNING  | write:write_to_COCO_json:186 - 727.pdf
2023-05-23 16:06:10.286 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:10.368 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:06:12.945 | WARNING  | write:write_to_COCO_json:186 - 728.pdf
2023-05-23 16:06:12.946 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:13.030 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:06:15.983 | WARNING  | write:write_to_COCO_json:186 - 729.pdf
2023-05-23 16:06:15.984 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:18.810 | WARNING  | write:write_to_COCO_json:186 - 730.pdf
2023-05-23 16:06:18.811 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:22.354 | WARNING  | write:write_to_COCO_json:186 - 731.pdf
2023-05-23 16:06:22.355 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:24.268 | WARNING  | write:write_to_COCO_json:186 - 732.pdf
2023-05-23 16:06:24.269 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:28.894 | WARNING  | write:write_to_COCO_json:186 - 733.pdf
2023-05-23 16:06:28.895 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:28.956 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:06:52.630 | WARNING  | write:write_to_COCO_json:186 - 734.pdf
2023-05-23 16:06:52.631 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:58.825 | WARNING  | write:write_to_COCO_json:186 - 735.pdf
2023-05-23 16:06:58.826 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:06:58.897 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:07:02.899 | WARNING  | write:write_to_COCO_json:186 - 736.pdf
2023-05-23 16:07:02.899 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:05.897 | WARNING  | write:write_to_COCO_json:186 - 737.pdf
2023-05-23 16:07:05.898 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:08.166 | WARNING  | write:write_to_COCO_json:186 - 738.pdf
2023-05-23 16:07:08.167 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:08.219 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:07:10.819 | WARNING  | write:write_to_COCO_json:186 - 739.pdf
2023-05-23 16:07:10.820 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:10.902 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:07:14.142 | WARNING  | write:write_to_COCO_json:186 - 740.pdf
2023-05-23 16:07:14.143 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:14.241 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:07:43.166 | WARNING  | write:write_to_COCO_json:186 - 741.pdf
2023-05-23 16:07:43.167 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:43.286 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:07:49.613 | WARNING  | write:write_to_COCO_json:186 - 742.pdf
2023-05-23 16:07:49.616 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:07:49.688 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:08:44.708 | WARNING  | write:write_to_COCO_json:186 - 743.pdf
2023-05-23 16:08:44.709 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:08:44.785 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:09:12.123 | WARNING  | write:write_to_COCO_json:186 - 744.pdf
2023-05-23 16:09:12.124 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:09:12.185 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:09:37.195 | WARNING  | write:write_to_COCO_json:186 - 745.pdf
2023-05-23 16:09:37.196 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:04.671 | WARNING  | write:write_to_COCO_json:186 - 746.pdf
2023-05-23 16:10:04.672 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:04.800 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:10:11.488 | WARNING  | write:write_to_COCO_json:186 - 747.pdf
2023-05-23 16:10:11.489 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:16.953 | WARNING  | write:write_to_COCO_json:186 - 748.pdf
2023-05-23 16:10:16.953 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:18.838 | WARNING  | write:write_to_COCO_json:186 - 749.pdf
2023-05-23 16:10:18.839 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:27.138 | WARNING  | write:write_to_COCO_json:186 - 750.pdf
2023-05-23 16:10:27.139 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:31.203 | WARNING  | write:write_to_COCO_json:186 - 751.pdf
2023-05-23 16:10:31.204 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:31.265 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:10:53.933 | WARNING  | write:write_to_COCO_json:186 - 752.pdf
2023-05-23 16:10:53.934 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:10:54.010 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:10:54.119 | WARNING  | write:write_to_COCO_json:190 - 2page
2023-05-23 16:11:37.484 | WARNING  | write:write_to_COCO_json:186 - 753.pdf
2023-05-23 16:11:37.485 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:11:44.745 | WARNING  | write:write_to_COCO_json:186 - 754.pdf
2023-05-23 16:11:44.746 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:12.092 | WARNING  | write:write_to_COCO_json:186 - 755.pdf
2023-05-23 16:12:12.093 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:15.275 | WARNING  | write:write_to_COCO_json:186 - 756.pdf
2023-05-23 16:12:15.275 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:15.328 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:12:17.502 | WARNING  | write:write_to_COCO_json:186 - 757.pdf
2023-05-23 16:12:17.503 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:17.567 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:12:43.341 | WARNING  | write:write_to_COCO_json:186 - 758.pdf
2023-05-23 16:12:43.342 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:43.438 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:12:46.470 | WARNING  | write:write_to_COCO_json:186 - 759.pdf
2023-05-23 16:12:46.471 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:46.519 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:12:49.924 | WARNING  | write:write_to_COCO_json:186 - 760.pdf
2023-05-23 16:12:49.925 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:12:51.878 | WARNING  | write:write_to_COCO_json:186 - 761.pdf
2023-05-23 16:12:51.878 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:15.668 | WARNING  | write:write_to_COCO_json:186 - 762.pdf
2023-05-23 16:13:15.669 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:17.762 | WARNING  | write:write_to_COCO_json:186 - 763.pdf
2023-05-23 16:13:17.762 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:21.039 | WARNING  | write:write_to_COCO_json:186 - 764.pdf
2023-05-23 16:13:21.040 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:21.125 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:13:23.548 | WARNING  | write:write_to_COCO_json:186 - 765.pdf
2023-05-23 16:13:23.549 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:46.023 | WARNING  | write:write_to_COCO_json:186 - 766.pdf
2023-05-23 16:13:46.024 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:46.080 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:13:48.437 | WARNING  | write:write_to_COCO_json:186 - 767.pdf
2023-05-23 16:13:48.438 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:50.636 | WARNING  | write:write_to_COCO_json:186 - 768.pdf
2023-05-23 16:13:50.637 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:13:50.695 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:14:14.027 | WARNING  | write:write_to_COCO_json:186 - 769.pdf
2023-05-23 16:14:14.027 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:14:14.147 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:14:16.307 | WARNING  | write:write_to_COCO_json:186 - 770.pdf
2023-05-23 16:14:16.308 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:14:18.266 | WARNING  | write:write_to_COCO_json:186 - 771.pdf
2023-05-23 16:14:18.267 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:14:41.295 | WARNING  | write:write_to_COCO_json:186 - 772.pdf
2023-05-23 16:14:41.296 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:08.920 | WARNING  | write:write_to_COCO_json:186 - 773.pdf
2023-05-23 16:15:08.921 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:08.976 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:15:12.215 | WARNING  | write:write_to_COCO_json:186 - 774.pdf
2023-05-23 16:15:12.216 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:12.276 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:15:17.958 | WARNING  | write:write_to_COCO_json:186 - 775.pdf
2023-05-23 16:15:17.958 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:18.042 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:15:20.911 | WARNING  | write:write_to_COCO_json:186 - 776.pdf
2023-05-23 16:15:20.911 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:21.026 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:15:23.667 | WARNING  | write:write_to_COCO_json:186 - 777.pdf
2023-05-23 16:15:23.668 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:23.735 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:15:59.374 | WARNING  | write:write_to_COCO_json:186 - 778.pdf
2023-05-23 16:15:59.374 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:15:59.432 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:16:27.604 | WARNING  | write:write_to_COCO_json:186 - 779.pdf
2023-05-23 16:16:27.605 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:16:27.731 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:16:27.812 | WARNING  | write:write_to_COCO_json:190 - 2page
2023-05-23 16:16:31.392 | WARNING  | write:write_to_COCO_json:186 - 780.pdf
2023-05-23 16:16:31.393 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:16:34.544 | WARNING  | write:write_to_COCO_json:186 - 781.pdf
2023-05-23 16:16:34.544 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:16:39.692 | WARNING  | write:write_to_COCO_json:186 - 782.pdf
2023-05-23 16:16:39.693 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:17:03.288 | WARNING  | write:write_to_COCO_json:186 - 783.pdf
2023-05-23 16:17:03.288 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:17:12.726 | WARNING  | write:write_to_COCO_json:186 - 784.pdf
2023-05-23 16:17:12.727 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:17:12.791 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:17:37.913 | WARNING  | write:write_to_COCO_json:186 - 785.pdf
2023-05-23 16:17:37.914 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:17:37.970 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:17:42.323 | WARNING  | write:write_to_COCO_json:186 - 786.pdf
2023-05-23 16:17:42.323 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:07.257 | WARNING  | write:write_to_COCO_json:186 - 787.pdf
2023-05-23 16:18:07.257 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:07.316 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:18:16.362 | WARNING  | write:write_to_COCO_json:186 - 788.pdf
2023-05-23 16:18:16.363 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:16.420 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:18:18.712 | WARNING  | write:write_to_COCO_json:186 - 789.pdf
2023-05-23 16:18:18.714 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:18.767 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:18:21.451 | WARNING  | write:write_to_COCO_json:186 - 790.pdf
2023-05-23 16:18:21.452 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:46.735 | WARNING  | write:write_to_COCO_json:186 - 791.pdf
2023-05-23 16:18:46.736 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:48.792 | WARNING  | write:write_to_COCO_json:186 - 792.pdf
2023-05-23 16:18:48.792 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:18:48.888 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:19:12.442 | WARNING  | write:write_to_COCO_json:186 - 793.pdf
2023-05-23 16:19:12.443 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:19:12.498 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:19:14.811 | WARNING  | write:write_to_COCO_json:186 - 794.pdf
2023-05-23 16:19:14.813 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:19:14.877 | WARNING  | write:write_to_COCO_json:190 - 1page
2023-05-23 16:19:18.671 | WARNING  | write:write_to_COCO_json:186 - 795.pdf
2023-05-23 16:19:18.672 | WARNING  | write:write_to_COCO_json:190 - 0page
2023-05-23 16:19:42.927 | WARNING  | write:write_to_COCO_json:186 - 796.pdf
2023-05-23 16:19:42.928 | WARNING  | write:write_to_COCO_json:190 - 0page
